ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,orig_pkts,resp_pkts,anon_orig,anon_resp
1577822936.50154,Ci98PWsbAF6ZAQv11,216.243.31.2,53021,181.209.32.228,443,tcp,-,0.076071,0,0,RSTO,2,1,none,vt
1577822937.513721,ClO0Cf2MtXHte5ZsS2,216.243.31.2,36880,181.209.10.87,443,tcp,-,0.0766,0,0,RSTO,2,1,none,vt
1577822955.463045,CQ5Aas1OsrRV8SpEbi,216.243.31.2,50388,181.209.129.191,443,tcp,-,0.077414,0,0,RSTO,2,1,none,vt
1577822954.890461,CpIEY14ieg5L2NwOi,216.243.31.2,48296,181.209.122.1,443,tcp,-,0.076699,0,0,RSTO,2,1,none,vt
1577822989.13993,CaaizF3jqLKFvYswkk,216.243.31.2,36773,181.209.206.109,443,tcp,-,0.080257,0,0,RSTO,2,1,none,vt
1577823010.993502,C748Eu2ZvjS12ymD33,216.243.31.2,36645,181.209.235.110,443,tcp,-,0.076732,0,0,RSTO,2,1,none,vt
1577823028.721804,CA4lFOEK0qxUN1ULk,216.243.31.2,35434,181.209.74.175,443,tcp,-,0.075646,0,0,RSTO,2,1,none,vt
1577823036.592928,CIbKVnbGKjoqyBM54,216.243.31.2,37986,192.81.235.172,443,tcp,-,0.077163,0,0,RSTO,2,1,none,vt
1577823041.832001,CNNwEc4iJMxCOa5lyl,216.243.31.2,38023,181.209.231.6,443,tcp,-,0.075773,0,0,RSTO,2,1,none,vt
1577823055.563914,CX01Ra1sFhd2xtoO2e,216.243.31.2,53970,192.81.234.121,443,tcp,-,0.075367,0,0,RSTO,2,1,none,vt
1577823061.255337,COLtN41TAQZ6IFWQg9,216.243.31.2,60194,181.209.103.144,443,tcp,-,0.082102,0,0,RSTO,2,1,none,vt
1577823067.724583,CcJiUP117cI6wLfyzk,216.243.31.2,50529,181.209.104.9,443,tcp,-,0.076177,0,0,RSTO,2,1,none,vt
1577823086.34937,CAowXp4Wo7r5JDMbS6,216.243.31.2,42322,181.209.232.188,443,tcp,-,0.077421,0,0,RSTO,2,1,none,vt
1577823088.717905,CVzDJT2bMKj6bqIJg6,216.243.31.2,59973,181.209.21.3,443,tcp,-,0.076714,0,0,RSTO,2,1,none,vt
1577823091.65334,CF1XMG3mqtXII09d9f,216.243.31.2,60618,181.209.0.45,443,tcp,-,0.075839,0,0,RSTO,2,1,none,vt
1577823102.613818,CuTcUbPpCrqpQ5D26,216.243.31.2,40421,181.209.238.127,443,tcp,-,0.075892,0,0,RSTO,2,1,none,vt
1577823120.029053,CFn7gmVoDWeIvRT1k,216.243.31.2,49404,181.209.252.142,443,tcp,-,0.075434,0,0,RSTO,2,1,none,vt
1577823129.760134,C5kr6m3FJoekKTGYZe,216.243.31.2,42247,181.209.84.25,443,tcp,-,0.075317,0,0,RSTO,2,1,none,vt
1577823131.36397,Cpn9ug4xgnShh5lQVh,216.243.31.2,33188,181.209.221.209,443,tcp,-,0.075211,0,0,RSTO,2,1,none,vt
1577823150.691395,C54kj41RyCQl9NNti,216.243.31.2,55860,192.81.252.148,443,tcp,-,0.075577,0,0,RSTO,2,1,none,vt
1577823175.961785,CnU2NBjmrPGNPiq3a,216.243.31.2,48462,181.209.109.199,443,tcp,-,0.076996,0,0,RSTO,2,1,none,vt
1577823177.984586,CdjvxB304bGRat2uY3,216.243.31.2,56672,192.81.162.30,443,tcp,-,0.076081,0,0,RSTO,2,1,none,vt
1577823179.149848,C3Xlnk4C4Ajm3wumw8,216.243.31.2,33437,181.209.140.185,443,tcp,-,0.078366,0,0,RSTO,2,1,none,vt
1577823179.600147,CbjamM3NvCJvGRbEF2,216.243.31.2,59214,181.209.178.84,443,tcp,-,0.076605,0,0,RSTO,2,1,none,vt
1577823184.041314,C7sc2a3AyM1PvIJFti,216.243.31.2,53358,181.209.235.196,443,tcp,-,0.076629,0,0,RSTO,2,1,none,vt
1577823188.711717,CaHRg41r42zi9DyZXc,216.243.31.2,35533,181.209.2.218,443,tcp,-,0.075356,0,0,RSTO,2,1,none,vt
1577823195.063965,CJPd0D1xZopw11RSRi,216.243.31.2,44242,181.209.106.190,443,tcp,-,0.077922,0,0,RSTO,2,1,none,vt
1577823206.881936,CjWLkn31vM1DPptsfg,216.243.31.2,34007,181.209.223.248,443,tcp,-,0.077009,0,0,RSTO,2,1,none,vt
1577823213.844478,CJMgbB3gy9em8OG9Cj,216.243.31.2,43055,181.209.73.149,443,tcp,-,0.075371,0,0,RSTO,2,1,none,vt
1577823219.014812,C3y3CW1BV9ZCteLHu5,216.243.31.2,60618,181.209.176.172,443,tcp,-,0.075596,0,0,RSTO,2,1,none,vt
1577823225.345266,CbJ10f3URLATaidKI5,216.243.31.2,38527,192.81.235.217,443,tcp,-,0.077862,0,0,RSTO,2,1,none,vt
1577823228.723434,CyG4WS3x6jZX4i1gr4,216.243.31.2,57520,181.209.254.69,443,tcp,-,0.077661,0,0,RSTO,2,1,none,vt
1577823266.734776,CYQfiu3l0mdqi41Xy5,216.243.31.2,41881,181.209.167.69,443,tcp,-,0.076725,0,0,RSTO,2,1,none,vt
1577823270.816181,CBkanubnZiDztwsN,216.243.31.2,36541,192.81.172.216,443,tcp,-,0.076742,0,0,RSTO,2,1,none,vt
1577823274.550302,CIvUqkFmpmGth64x6,216.243.31.2,60935,181.209.107.211,443,tcp,-,0.084482,0,0,RSTO,2,1,none,vt
1577823292.564652,CwibGQ16z7NDEJFBW,216.243.31.2,43720,192.81.218.147,443,tcp,-,0.080678,0,0,RSTO,2,1,none,vt
1577823295.72001,CuzHvx1PP6dIGST3X1,216.243.31.2,44761,181.209.51.228,443,tcp,-,0.075966,0,0,RSTO,2,1,none,vt
1577823315.391331,CSyfFq1F1scrNyhgdl,216.243.31.2,48559,181.209.107.79,443,tcp,-,0.076701,0,0,RSTO,2,1,none,vt
1577823336.242331,Cm6x5p2abaLiepvHK4,216.243.31.2,41983,181.209.107.55,443,tcp,-,0.0774,0,0,RSTO,2,1,none,vt
1577823339.424746,COQn6T12jsZvhDshll,216.243.31.2,44084,181.209.221.164,443,tcp,-,0.075325,0,0,RSTO,2,1,none,vt
1577823360.199008,CpGare2uLoNTgKYrWb,216.243.31.2,57606,192.81.241.95,443,tcp,-,0.076628,0,0,RSTO,2,1,none,vt
1577823359.937143,CJ90Os2RmaEH85Wlr5,216.243.31.2,52076,181.209.129.61,443,tcp,-,0.075397,0,0,RSTO,2,1,none,vt
1577823369.817538,CGLNhj147Nv3naPWbg,216.243.31.2,40739,181.209.192.184,443,tcp,-,0.077161,0,0,RSTO,2,1,none,vt
1577823398.881869,CyOd272ehaUKoJmEDc,216.243.31.2,42318,181.209.115.205,443,tcp,-,0.077281,0,0,RSTO,2,1,none,vt
1577823406.657388,CrLbw12Erl7JNmJsSa,216.243.31.2,47944,181.209.194.158,443,tcp,-,0.077313,0,0,RSTO,2,1,none,vt
1577823414.293838,CPZo9N1LlIBe2GOer3,216.243.31.2,60418,181.209.239.135,443,tcp,-,0.075431,0,0,RSTO,2,1,none,vt
1577823415.834709,CFKwG82igPzbl8uFjb,216.243.31.2,46642,181.209.106.10,443,tcp,-,0.082978,0,0,RSTO,2,1,none,vt
1577823417.232203,CXocODZR8KmBtIYyc,216.243.31.2,39418,192.81.235.159,443,tcp,-,0.0754,0,0,RSTO,2,1,none,vt
1577823418.499177,Cc2zMr4n9WEGQDLjNj,216.243.31.2,41252,181.209.25.40,443,tcp,-,0.075421,0,0,RSTO,2,1,none,vt
1577823422.024847,CNc8k93b8bCPD2IaXb,216.243.31.2,50815,181.209.158.198,443,tcp,-,0.075924,0,0,RSTO,2,1,none,vt
1577823422.527222,CrQ7Ym1ZD2xq8pNb6j,216.243.31.2,44531,181.209.140.191,443,tcp,-,0.075858,0,0,RSTO,2,1,none,vt
1577823424.499263,C45uRt4dcsLWY8aLZ9,216.243.31.2,40213,181.209.18.153,443,tcp,-,0.242076,0,0,RSTO,2,1,none,vt
1577823435.70074,CDzxym2ZWubT48wlc1,216.243.31.2,39276,192.81.229.84,443,tcp,-,0.07663,0,0,RSTO,2,1,none,vt
1577823437.264291,C4TVgm1TnGP3YGST09,216.243.31.2,50311,181.209.176.120,443,tcp,-,0.075945,0,0,RSTO,2,1,none,vt
1577823449.137498,CReqiB2OS3eBlaELak,216.243.31.2,36837,192.81.135.245,443,tcp,-,0.076957,0,0,RSTO,2,1,none,vt
1577823453.847427,Ceajv04Pb0qDq48hh7,216.243.31.2,39944,181.209.163.59,443,tcp,-,0.078308,0,0,RSTO,2,1,none,vt
1577823455.252118,C8UAk358HG0bXq2Ec,216.243.31.2,44381,192.81.232.136,443,tcp,-,0.083217,0,0,RSTO,2,1,none,vt
1577823471.532895,Cp81xO2201SEJdZAw1,216.243.31.2,40647,181.209.163.231,443,tcp,-,0.077637,0,0,RSTO,2,1,none,vt
1577823487.966187,Cbep59lOuwdeDjkc6,216.243.31.2,35966,181.209.238.161,443,tcp,-,0.08451,0,0,RSTO,2,1,none,vt
1577823508.380928,C59p5g3nwjcWz1WUqh,216.243.31.2,50145,181.209.32.199,443,tcp,-,0.076059,0,0,RSTO,2,1,none,vt
1577823517.187878,CWeXm34oDNbH638xf6,216.243.31.2,52172,181.209.207.146,443,tcp,-,0.075628,0,0,RSTO,2,1,none,vt
1577823523.025478,C2ednE3oDfmlKBQyxl,216.243.31.2,33263,181.209.166.36,443,tcp,-,0.077377,0,0,RSTO,2,1,none,vt
1577823529.861978,CjGvEt1WIbAZQ6E0Xc,216.243.31.2,34153,192.81.173.132,443,tcp,-,0.078119,0,0,RSTO,2,1,none,vt
1577823534.916851,CYTh0Y36K2Sx6lQyQ5,216.243.31.2,53289,192.81.229.219,443,tcp,-,0.075354,0,0,RSTO,2,1,none,vt
1577823542.257246,CO118z0zT0vz7J3x8,216.243.31.2,52461,192.81.235.179,443,tcp,-,0.07599,0,0,RSTO,2,1,none,vt
1577823152.957286,Chi8sK1cbVGxs1HB7d,216.243.31.2,38237,95.199.22.163,443,tcp,-,94.599589,0,0,OTH,0,6,none,vt
1577823559.101624,CCCLMk4opVT8Q4GMKg,216.243.31.2,46994,181.209.125.13,443,tcp,-,0.081197,0,0,RSTO,2,1,none,vt
1577823579.791581,CkyUNr2iex8wB6KAO6,216.243.31.2,58035,199.23.161.84,443,tcp,-,0.077531,0,0,RSTO,2,1,none,vt
1577823588.605037,CUlIUu2VjEkMA2zpee,216.243.31.2,51412,181.209.79.125,443,tcp,-,0.076813,0,0,RSTO,2,1,none,vt
1577823596.806551,C7E5VWGabtZkhJJx1,216.243.31.2,34451,192.81.168.142,443,tcp,-,0.075304,0,0,RSTO,2,1,none,vt
1577823602.721886,CLTzNT3AFvA726OHJ8,216.243.31.2,40938,181.209.129.186,443,tcp,-,0.07737,0,0,RSTO,2,1,none,vt
1577823608.304121,C3xDB135fx58tXdFYd,216.243.31.2,54157,181.209.137.79,443,tcp,-,0.076054,0,0,RSTO,2,1,none,vt
1577823613.629906,CAaOO849un5pke2Sec,216.243.31.2,47190,192.81.218.169,443,tcp,-,0.075123,0,0,RSTO,2,1,none,vt
1577823632.384396,CtUwHL3zCzL5hhZTH4,216.243.31.2,41509,181.209.77.72,443,tcp,-,0.075498,0,0,RSTO,2,1,none,vt
1577823645.740082,CMDTSU1d1GEQ4iY0ai,216.243.31.2,52254,192.81.212.72,443,tcp,-,0.084008,0,0,RSTO,2,1,none,vt
1577823649.152647,Co5w7c1jsQKrFp8P77,216.243.31.2,44627,181.209.125.52,443,tcp,-,0.076605,0,0,RSTO,2,1,none,vt
1577823667.520875,CaU3yj2YQzKQDFTlEf,216.243.31.2,38135,181.209.242.10,443,tcp,-,0.075733,0,0,RSTO,2,1,none,vt
1577823667.538569,CRNJlB2TpD8eERFuPd,216.243.31.2,36730,192.81.173.168,443,tcp,-,0.078981,0,0,RSTO,2,1,none,vt
1577823699.765727,CAU1hq1DKlqGyRbxwb,216.243.31.2,34309,192.81.218.130,443,tcp,-,0.075765,0,0,RSTO,2,1,none,vt
1577823720.563411,CMqZql2utAwpGZs6dd,216.243.31.2,52842,181.209.112.14,443,tcp,-,0.075975,0,0,RSTO,2,1,none,vt
1577823727.39104,CjpraO2hpOq6c8vsTa,216.243.31.2,59371,181.209.104.135,443,tcp,-,0.076616,0,0,RSTO,2,1,none,vt
1577823735.602194,CvJg9J3I0Fjy7GHk4j,216.243.31.2,45527,181.209.252.98,443,tcp,-,0.077625,0,0,RSTO,2,1,none,vt
1577823794.750616,C0er8s2dNYX5CHZU5c,216.243.31.2,60407,181.209.68.33,443,tcp,-,0.075699,0,0,RSTO,2,1,none,vt
1577823800.986027,CMsM3t4AlTHDimZbae,216.243.31.2,57023,181.209.101.110,443,tcp,-,0.075882,0,0,RSTO,2,1,none,vt
1577823806.172903,C6q6qf4gpXRHWYRdre,216.243.31.2,36659,192.81.207.243,443,tcp,-,0.076161,0,0,RSTO,2,1,none,vt
1577823815.91976,C6GWfJ22CaAp4xPzgj,216.243.31.2,52772,181.209.222.236,443,tcp,-,0.075194,0,0,RSTO,2,1,none,vt
1577823818.23429,Cw212Y2up52zqAiBab,216.243.31.2,53812,181.209.235.219,443,tcp,-,0.076712,0,0,RSTO,2,1,none,vt
1577823824.719336,C1mj4W2oLQuLaCrdkk,216.243.31.2,57396,181.209.101.46,443,tcp,-,0.082838,0,0,RSTO,2,1,none,vt
1577823858.746177,CT87XA9yCfBSsndE7,216.243.31.2,46026,192.81.162.117,443,tcp,-,0.077494,0,0,RSTO,2,1,none,vt
1577823877.688612,CSPYPf4ADoDxqxkv7g,216.243.31.2,44550,181.209.107.14,443,tcp,-,0.080468,0,0,RSTO,2,1,none,vt
1577823879.701596,CVMrjG3qg3L06dE2zc,216.243.31.2,59523,192.81.190.233,443,tcp,-,0.076551,0,0,RSTO,2,1,none,vt
1577823881.814083,CYb3My2AbbAPfy3V5f,216.243.31.2,33535,181.209.158.243,443,tcp,-,0.076691,0,0,RSTO,2,1,none,vt
1577823883.710911,Cpu7EX23CPVvPKmww7,216.243.31.2,55797,181.209.32.234,443,tcp,-,0.075912,0,0,RSTO,2,1,none,vt
1577823891.882641,CAVMYn1RimgGBWTNwb,216.243.31.2,32979,181.209.206.153,443,tcp,-,0.075251,0,0,RSTO,2,1,none,vt
1577823906.691929,Cse1Yp4XrwHfjfIRc,216.243.31.2,53726,181.209.140.70,443,tcp,-,0.075265,0,0,RSTO,2,1,none,vt
1577823958.492595,C5fO303liif7CV9Mv6,216.243.31.2,57587,181.209.234.40,443,tcp,-,0.077355,0,0,RSTO,2,1,none,vt
1577823970.019376,Cqqcc935vdXHFB0XDh,216.243.31.2,54430,181.209.218.202,443,tcp,-,0.082215,0,0,RSTO,2,1,none,vt
1577823978.509231,C6p1h82xV0FT1jVN1f,216.243.31.2,53944,181.209.253.23,443,tcp,-,0.077538,0,0,RSTO,2,1,none,vt
1577823985.251223,CscfVu2t798V1nxs21,216.243.31.2,55123,181.209.216.66,443,tcp,-,0.077439,0,0,RSTO,2,1,none,vt
1577824011.512071,CPoBri12h3zlN5X829,216.243.31.2,49397,181.209.28.101,443,tcp,-,0.076038,0,0,RSTO,2,1,none,vt
1577824041.63049,C8piY33JlH37mbJptg,216.243.31.2,41259,181.209.138.200,443,tcp,-,0.075362,0,0,RSTO,2,1,none,vt
1577824072.182232,CL4Tzr2964NLL6tgti,216.243.31.2,38179,181.209.171.211,443,tcp,-,0.077608,0,0,RSTO,2,1,none,vt
1577824076.888922,C0Cod34435uFXfeJNk,216.243.31.2,59286,181.209.234.161,443,tcp,-,0.076823,0,0,RSTO,2,1,none,vt
1577824101.889289,CMzFaTcnMFSWV7NK6,216.243.31.2,46208,181.209.68.178,443,tcp,-,0.077725,0,0,RSTO,2,1,none,vt
1577824107.502751,ClkBKj26pDKUpp5Uq8,216.243.31.2,52724,181.209.65.7,443,tcp,-,0.075305,0,0,RSTO,2,1,none,vt
1577824117.355068,CucYn91GngKHzwQkMi,216.243.31.2,38028,192.81.235.144,443,tcp,-,0.075267,0,0,RSTO,2,1,none,vt
1577824146.20247,CTQ8nU2kVfPxSFRk0k,216.243.31.2,57729,192.81.232.235,443,tcp,-,0.076831,0,0,RSTO,2,1,none,vt
1577824160.31731,Cb99Mb2SWSUJXbtPA5,216.243.31.2,40466,192.81.237.129,443,tcp,-,0.076893,0,0,RSTO,2,1,none,vt
1577824176.45754,CDE3xD4uMQxyLHBDNl,216.243.31.2,41482,181.209.206.240,443,tcp,-,0.075852,0,0,RSTO,2,1,none,vt
1577824208.221965,C6lqPw1xqNV59io1C4,216.243.31.2,56510,192.81.218.75,443,tcp,-,0.074859,0,0,RSTO,2,1,none,vt
1577824220.780552,C7huxr4os55CfonYI6,216.243.31.2,57630,181.209.31.72,443,tcp,-,0.083596,0,0,RSTO,2,1,none,vt
1577824229.140849,CVbKK81hXbC2ZSVYh8,216.243.31.2,47393,181.209.69.25,443,tcp,-,0.077511,0,0,RSTO,2,1,none,vt
1577824236.350134,C4obLq3myFQFXMAXKk,216.243.31.2,43057,192.81.232.208,443,tcp,-,0.076522,0,0,RSTO,2,1,none,vt
1577824240.939085,C77Avo2K0oKTPXVk8e,216.243.31.2,38413,181.209.235.101,443,tcp,-,0.076645,0,0,RSTO,2,1,none,vt
1577824249.638162,CbftQu363XV4bUtBh3,216.243.31.2,41590,181.209.172.69,443,tcp,-,0.077552,0,0,RSTO,2,1,none,vt
1577824259.750252,Cvtg3o7zgmMaotw6k,216.243.31.2,48766,192.81.163.143,443,tcp,-,0.076954,0,0,RSTO,2,1,none,vt
1577824276.054441,CtZ2lO3UQHQTtDrVDk,216.243.31.2,46731,192.81.207.210,443,tcp,-,0.075875,0,0,RSTO,2,1,none,vt
1577824282.55905,CDdhMu4hiHrsL2EcQd,216.243.31.2,50029,181.209.244.66,443,tcp,-,0.075707,0,0,RSTO,2,1,none,vt
1577824286.424806,CLp7PW1cNQ9Ny4b0t2,216.243.31.2,33123,192.81.211.15,443,tcp,-,0.075895,0,0,RSTO,2,1,none,vt
1577824295.863337,CGSuL1twQWWN1rd0g,216.243.31.2,35281,192.81.159.15,443,tcp,-,0.076921,0,0,RSTO,2,1,none,vt
1577824299.817244,CmCb6o3gCTKCXQOjr,216.243.31.2,52984,181.209.22.191,443,tcp,-,0.075817,0,0,RSTO,2,1,none,vt
1577824309.347153,CLJ6oG4HGRnwwAwzh5,216.243.31.2,39395,192.81.240.200,443,tcp,-,0.075727,0,0,RSTO,2,1,none,vt
1577824323.60624,CjDbhy11qlbhj7Peq4,216.243.31.2,57875,181.209.107.216,443,tcp,-,0.076985,0,0,RSTO,2,1,none,vt
1577824332.803458,CFsCr93imsveZ58aoe,216.243.31.2,60972,192.81.229.90,443,tcp,-,0.076654,0,0,RSTO,2,1,none,vt
1577824357.457087,Cve09p45rPvp6T5oW1,216.243.31.2,53845,181.209.17.136,443,tcp,-,0.077298,0,0,RSTO,2,1,none,vt
1577824372.861007,CZbJprLw0eN7oZ3Q2,216.243.31.2,53889,181.209.68.152,443,tcp,-,0.07788,0,0,RSTO,2,1,none,vt
1577824373.929922,CG5bRo5AA7GP8wwJk,216.243.31.2,60996,181.209.171.56,443,tcp,-,0.075667,0,0,RSTO,2,1,none,vt
1577824385.594983,CtUXth2D0q0qZzr2,216.243.31.2,49973,192.81.218.158,443,tcp,-,0.075879,0,0,RSTO,2,1,none,vt
1577824408.543888,CKe4H53SJrEDt45FX3,216.243.31.2,43377,192.81.229.67,443,tcp,-,0.075318,0,0,RSTO,2,1,none,vt
1577824410.170379,Co6dMW2ABYfJsdHnK4,216.243.31.2,55275,181.209.186.101,443,tcp,-,0.076915,0,0,RSTO,2,1,none,vt
1577824438.308179,CUjrg2RovqVLftQ17,216.243.31.2,37386,192.81.210.6,443,tcp,-,0.077348,0,0,RSTO,2,1,none,vt
1577824443.55736,CdJc6HcnJl0QOcoYl,216.243.31.2,57665,181.209.55.219,443,tcp,-,0.075964,0,0,RSTO,2,1,none,vt
1577824449.691401,CikhKD2klLNwWLIo9,216.243.31.2,50590,181.209.166.116,443,tcp,-,0.076366,0,0,RSTO,2,1,none,vt
1577824463.280096,CB5pMd2cjAcglFDaL2,216.243.31.2,38688,181.209.223.74,443,tcp,-,0.075778,0,0,RSTO,2,1,none,vt
1577824464.858834,Cjrl5f2VcglUlkxTDg,216.243.31.2,53331,181.209.48.39,443,tcp,-,0.075847,0,0,RSTO,2,1,none,vt
1577824494.897982,C6CGZzbgLuwd6xr3,216.243.31.2,46272,192.81.232.159,443,tcp,-,0.074812,0,0,RSTO,2,1,none,vt
1577824498.857075,CLJLt84nn8x0NvTaai,216.243.31.2,34220,181.209.178.249,443,tcp,-,0.078948,0,0,RSTO,2,1,none,vt
1577824499.940878,CbTBy32kNcGfOmMep8,216.243.31.2,43913,181.209.176.227,443,tcp,-,0.078073,0,0,RSTO,2,1,none,vt
1577824502.383689,CCFAfQ3eHd0foatx9h,216.243.31.2,52466,192.81.135.130,443,tcp,-,0.076452,0,0,RSTO,2,1,none,vt
1577824503.350827,CBDVuk3edKXAepK4gf,216.243.31.2,56342,181.209.42.234,443,tcp,-,0.075272,0,0,RSTO,2,1,none,vt
1577824506.823594,CSA4pO2c1ANGeQ5sDe,216.243.31.2,41317,181.209.188.162,443,tcp,-,0.077116,0,0,RSTO,2,1,none,vt
1577824535.326147,CQoAJp2KsVasatj5e8,216.243.31.2,55440,192.81.242.69,443,tcp,-,0.075046,0,0,RSTO,2,1,none,vt
1577824543.796044,C1VhN536MnwKruvGNf,216.243.31.2,54923,181.209.107.215,443,tcp,-,0.077413,0,0,RSTO,2,1,none,vt
1577824561.368486,Cn65kNnlUlHT3hgbi,216.243.31.2,41083,192.81.172.226,443,tcp,-,0.077215,0,0,RSTO,2,1,none,vt
1577824578.921874,CUjrkGRahqyppcro8,216.243.31.2,40554,181.209.117.152,443,tcp,-,0.075177,0,0,RSTO,2,1,none,vt
1577824582.344941,COkLthUDcouf0yLti,216.243.31.2,37241,181.209.222.216,443,tcp,-,0.077607,0,0,RSTO,2,1,none,vt
1577824584.193743,C1Lom84rg5lnEezizf,216.243.31.2,51569,192.81.207.253,443,tcp,-,0.076332,0,0,RSTO,2,1,none,vt
1577824590.236922,C5LQxv3O9nLfORhFhl,216.243.31.2,37172,181.209.31.104,443,tcp,-,0.076078,0,0,RSTO,2,1,none,vt
1577824596.354268,CHi9J11YBJbzazu5dk,216.243.31.2,35835,181.209.104.47,443,tcp,-,0.077217,0,0,RSTO,2,1,none,vt
1577824600.584013,Csd6f412sTcYGiWP53,216.243.31.2,54303,181.209.68.143,443,tcp,-,0.077323,0,0,RSTO,2,1,none,vt
1577824604.483449,C3eGvs3CmKKXe8O2C3,216.243.31.2,36091,181.209.189.60,443,tcp,-,0.078322,0,0,RSTO,2,1,none,vt
1577824607.10358,CtSdvE2xXrzWtbgBEc,216.243.31.2,48288,192.81.228.189,443,tcp,-,0.07705,0,0,RSTO,2,1,none,vt
1577824613.158748,Couu0M2ZOYeYDn3S97,216.243.31.2,56390,192.81.251.0,443,tcp,-,0.075791,0,0,RSTO,2,1,none,vt
1577824616.682557,C5GGbMWAAFQLyYCod,216.243.31.2,59083,181.209.172.23,443,tcp,-,0.076661,0,0,RSTO,2,1,none,vt
1577824632.913563,CBkTGQ32xoJam6SkV,216.243.31.2,45934,181.209.195.158,443,tcp,-,0.075283,0,0,RSTO,2,1,none,vt
1577824633.739269,C84xO436Swdip4gxk6,216.243.31.2,44729,181.209.174.206,443,tcp,-,0.078559,0,0,RSTO,2,1,none,vt
1577824637.560303,CxiVfz4bDn7JX2IaZj,216.243.31.2,45418,192.81.159.166,443,tcp,-,0.075673,0,0,RSTO,2,1,none,vt
1577824637.359173,Ce0vaB1OsAapTINc06,216.243.31.2,54260,181.209.203.126,443,tcp,-,0.075978,0,0,RSTO,2,1,none,vt
1577824649.468953,Cze1al1ewJqYZrri5j,216.243.31.2,46039,181.209.69.22,443,tcp,-,0.075425,0,0,RSTO,2,1,none,vt
1577824650.299697,C0Xrhe121CvYVfflPk,216.243.31.2,55255,181.209.68.147,443,tcp,-,0.076758,0,0,RSTO,2,1,none,vt
1577824657.201545,Czeny823gpuwRYsq3,216.243.31.2,34411,181.209.80.158,443,tcp,-,0.082379,0,0,RSTO,2,1,none,vt
1577824676.128339,CH1Fd83dDqpu3DIHKl,216.243.31.2,54070,181.209.137.250,443,tcp,-,0.082348,0,0,RSTO,2,1,none,vt
1577824706.503774,CwF7Hh36eE8Vpyel3f,216.243.31.2,43642,181.209.255.113,443,tcp,-,0.076031,0,0,RSTO,2,1,none,vt
1577824723.309244,Csqrrv3HjKWzI1r2fd,216.243.31.2,47730,181.209.16.242,443,tcp,-,0.076616,0,0,RSTO,2,1,none,vt
1577824738.178429,C6NapL2qp4A4dWPrh4,216.243.31.2,34592,192.81.172.252,443,tcp,-,0.075464,0,0,RSTO,2,1,none,vt
1577824743.317479,CzzB043wD07hIzMFZk,216.243.31.2,35961,192.81.172.76,443,tcp,-,0.075994,0,0,RSTO,2,1,none,vt
1577824748.836242,C8ayvc2fmOgfDuenEg,216.243.31.2,42693,181.209.68.32,443,tcp,-,0.083936,0,0,RSTO,2,1,none,vt
1577824777.264948,C74sA51dZpqmPetV11,216.243.31.2,38622,181.209.126.93,443,tcp,-,0.077446,0,0,RSTO,2,1,none,vt
1577824796.145492,CN1RlB24lk7xW2zNMe,216.243.31.2,43224,181.209.200.115,443,tcp,-,0.075234,0,0,RSTO,2,1,none,vt
1577824809.645168,CrvUwe3EzIfJw7e8Ze,216.243.31.2,60621,192.81.252.179,443,tcp,-,0.076583,0,0,RSTO,2,1,none,vt
1577824812.267648,CB18643jgah3akjSVg,216.243.31.2,44415,192.81.207.106,443,tcp,-,0.076515,0,0,RSTO,2,1,none,vt
1577824825.231357,CMGBw31oRlNA0FR9o4,216.243.31.2,59004,192.81.240.65,443,tcp,-,0.077861,0,0,RSTO,2,1,none,vt
1577824842.786966,CJgm2V17V5M9cwhg75,216.243.31.2,37053,181.209.117.188,443,tcp,-,0.076714,0,0,RSTO,2,1,none,vt
1577824843.659943,CFw2bd1p4hQe9LuG7b,216.243.31.2,40322,192.81.232.188,443,tcp,-,0.074886,0,0,RSTO,2,1,none,vt
1577824855.034381,C3gxvS2rhSBjcEfwy7,216.243.31.2,35530,181.209.68.156,443,tcp,-,0.084055,0,0,RSTO,2,1,none,vt
1577824874.154232,CLVp1Y2bIHA8lPkFP9,216.243.31.2,40782,192.81.252.66,443,tcp,-,0.076973,0,0,RSTO,2,1,none,vt
1577824878.170075,CY3Lky3fuIa3fet099,216.243.31.2,60375,181.209.80.155,443,tcp,-,0.078018,0,0,RSTO,2,1,none,vt
1577824884.626241,C7EoXQrcyRiGsRq9k,216.243.31.2,59816,192.81.228.175,443,tcp,-,0.077679,0,0,RSTO,2,1,none,vt
1577824894.132646,CWbfuJmaagSXjzCA2,216.243.31.2,36544,181.209.238.7,443,tcp,-,0.075618,0,0,RSTO,2,1,none,vt
1577824896.291237,CAtHEt3HKuBTnx1W3l,216.243.31.2,59125,181.209.108.119,443,tcp,-,0.075664,0,0,RSTO,2,1,none,vt
1577824896.567995,CqiMRX3chvxhT49fY,216.243.31.2,45813,192.81.235.140,443,tcp,-,0.075492,0,0,RSTO,2,1,none,vt
1577824903.342107,CiwhWOU2Zm1ZLQiOd,216.243.31.2,48612,192.81.242.158,443,tcp,-,0.076422,0,0,RSTO,2,1,none,vt
1577824914.168239,CrIurd2StilDKEJIRc,216.243.31.2,33888,181.209.31.43,443,tcp,-,0.07683,0,0,RSTO,2,1,none,vt
